meeting_key,session_key,driver_number,lap_number,date_start,duration_sector_1,duration_sector_2,duration_sector_3,i1_speed,i2_speed,is_pit_out_lap,lap_duration,segments_sector_1,segments_sector_2,segments_sector_3,st_speed
1207,9064,11,9,2023-04-28T13:40:48.337000+00:00,49.575,58.957,,143.0,209.0,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",304.0
1207,9064,44,10,2023-04-28T13:40:52.446000+00:00,47.533,60.037,,156.0,135.0,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",298.0
1207,9064,1,8,2023-04-28T13:41:00.540000+00:00,47.24,58.921,33.54,145.0,175.0,False,139.701,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",291.0
1207,9064,63,9,2023-04-28T13:41:05.837000+00:00,45.329,59.708,,126.0,188.0,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",294.0
1207,9064,31,9,2023-04-28T13:41:10.962000+00:00,44.742,61.069,,148.0,189.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",290.0
1207,9064,22,7,2023-04-28T13:41:17.055000+00:00,50.087,55.921,,158.0,189.0,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",300.0
1207,9064,55,9,2023-04-28T13:41:22.336000+00:00,49.653,62.518,,113.0,168.0,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",295.0
1207,9064,27,8,2023-04-28T13:41:27.352000+00:00,46.399,66.091,,124.0,179.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",305.0
1207,9064,4,8,2023-04-28T13:41:31.680000+00:00,50.007,67.929,,145.0,71.0,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",296.0
1207,9064,18,9,2023-04-28T13:41:37.071000+00:00,44.767,63.28,,169.0,150.0,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",303.0
1207,9064,77,9,2023-04-28T13:41:41.789000+00:00,45.394,67.663,,163.0,175.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",301.0
1207,9064,24,9,2023-04-28T13:41:44.867000+00:00,46.005,66.678,,175.0,132.0,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",303.0
1207,9064,81,9,2023-04-28T13:41:48.961000+00:00,45.967,66.788,,175.0,131.0,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",297.0
1207,9064,14,8,2023-04-28T13:41:59.633000+00:00,46.917,57.743,,168.0,107.0,False,,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",304.0
1207,9064,16,8,2023-04-28T13:42:04.320000+00:00,53.663,56.059,,139.0,69.0,False,,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",304.0
1207,9064,23,10,2023-04-28T13:42:51.882000+00:00,35.935,41.26,26.477,214.0,242.0,False,103.672,"[None, 2048, 2049, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2048, 2048, 2048, 2048, 2048, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 0, 0]",317.0
1207,9064,2,10,2023-04-28T13:42:55.351000+00:00,35.885,41.532,24.825,215.0,228.0,False,103.951,"[None, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2049, 2048, 2048, 2049, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2051, 2049, 2049, 0]",320.0
1207,9064,11,10,2023-04-28T13:43:03.085000+00:00,35.747,40.646,35.52,227.0,242.0,False,102.478,"[None, 2048, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2051, 2051, 2048, 2048, 2049, 2049, 2051, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",262.0
1207,9064,44,11,2023-04-28T13:43:06.616000+00:00,35.97,40.894,33.024,222.0,247.0,False,103.433,"[None, 2048, 2049, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",309.0
1207,9064,63,10,2023-04-28T13:43:17.554000+00:00,35.887,41.096,25.09,223.0,244.0,False,103.622,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2048, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2051]","[2048, 2048, 2048, 2048, 2048, 2048, 2048]",312.0
1207,9064,31,10,2023-04-28T13:43:23.398000+00:00,36.136,41.524,26.773,221.0,237.0,False,104.433,"[None, 2048, 2049, 2049, 2048, 2048, 2049, 2048]","[2048, 2049, 2049, 2048, 2049, 2048, 2048, 2049, 2048, 2049]","[2048, 2048, 2048, 2048, 2048, 0, 0]",316.0
1207,9064,22,8,2023-04-28T13:43:29.491000+00:00,36.113,41.023,25.098,220.0,236.0,False,103.561,"[None, 2049, 2049, 2049, 2048, 2049, 2048, 2048]","[2049, 2049, 2048, 2049, 2049, 2049, 2049, 2049, 2049, 2048]","[2049, 2048, 2049, 2048, 2048, 2049, 0]",316.0
1207,9064,55,10,2023-04-28T13:43:42.257000+00:00,36.055,41.156,24.986,222.0,234.0,False,104.921,"[None, 2049, 2048, 2049, 2048, 2049, 2049, 2048]","[2049, 2049, 2048, 2049, 2049, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 0]",316.0
1207,9064,27,9,2023-04-28T13:43:46.866000+00:00,36.636,41.152,24.967,221.0,223.0,False,104.736,"[2049, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2049, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2048, 0]",319.0
1207,9064,18,10,2023-04-28T13:43:52.647000+00:00,36.037,41.339,27.427,222.0,242.0,False,104.803,"[2049, 2049, 2048, 2051, 2048, 2048, 2048, 2049]","[2049, 2049, 2049, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 0, 0]",318.0
1207,9064,4,9,2023-04-28T13:43:56.788000+00:00,35.922,41.002,33.938,218.0,237.0,False,104.125,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2049, 2048, 2049, 2048, 2049, 2048, 2051, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",287.0
1207,9064,77,10,2023-04-28T13:44:01.397000+00:00,36.069,41.333,25.18,224.0,226.0,False,103.903,"[None, 2049, 2049, 2049, 2049, 2048, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 2048, 2049, 2049, 2048]","[2048, 2049, 2049, 2049, 2048, 2048, 2048]",314.0
1207,9064,24,10,2023-04-28T13:44:04.225000+00:00,36.052,41.578,25.012,218.0,233.0,False,104.277,"[2049, 2049, 2048, 2049, 2048, 2049, 2048, 2048]","[2048, 2048, 2049, 2049, 2048, 2049, 2049, 2049, 2048, 2048]","[2049, 2049, 2049, 2049, 2048, 2048, 0]",316.0
1207,9064,81,10,2023-04-28T13:44:08.022000+00:00,35.869,41.521,25.065,221.0,236.0,False,103.965,"[None, 2049, 2049, 2048, 2048, 2048, 2048, 2048]","[2048, 2049, 2048, 2048, 2048, 2048, 2048, 2049, 2048, 2048]","[2048, 2049, 2049, 2049, 2049, 2049, 0]",314.0
1207,9064,14,9,2023-04-28T13:44:12.866000+00:00,35.776,41.125,24.819,225.0,242.0,False,105.343,"[2049, 2048, 2049, 2049, 2048, 2049, 2049, 2049]","[2049, 2049, 2049, 2048, 2049, 2051, 2051, 2048, 2048, 2048]","[2048, 2048, 2049, 2049, 2049, 2049, 2048]",321.0
1207,9064,16,9,2023-04-28T13:44:21.787000+00:00,35.502,40.891,24.876,232.0,243.0,False,103.995,"[2049, 2048, 2048, 2049, 2049, 2051, 2049, 2051]","[2049, 2048, 2049, 2048, 2049, 2048, 2048, 2051, 2049, 2048]","[2049, 2048, 2048, 2048, 2048, 2048, 0]",317.0
1207,9064,23,11,2023-04-28T13:44:33.819000+00:00,42.532,49.667,35.866,170.0,192.0,False,117.201,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",172.0
1207,9064,2,11,2023-04-28T13:44:37.553000+00:00,42.933,49.104,38.791,178.0,187.0,False,130.828,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",299.0
1207,9064,63,11,2023-04-28T13:44:59.600000+00:00,43.202,49.055,34.31,174.0,186.0,False,126.567,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",277.0
1207,9064,31,11,2023-04-28T13:45:06.287000+00:00,47.344,54.217,38.4,151.0,158.0,False,126.772,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",228.0
1207,9064,22,9,2023-04-28T13:45:11.693000+00:00,47.681,56.118,36.361,131.0,183.0,False,140.16,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",280.0
1207,9064,55,11,2023-04-28T13:45:24.396000+00:00,44.031,52.727,36.788,173.0,151.0,False,133.546,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",277.0
1207,9064,27,10,2023-04-28T13:45:29.568000+00:00,45.735,47.578,36.887,168.0,162.0,False,130.2,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",255.0
1207,9064,18,11,2023-04-28T13:45:35.349000+00:00,43.379,48.062,34.873,135.0,203.0,False,116.83,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",307.0
1207,9064,77,11,2023-04-28T13:45:44.099000+00:00,43.13,59.805,40.261,191.0,130.0,False,143.196,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",239.0
1207,9064,24,11,2023-04-28T13:45:46.849000+00:00,45.506,56.162,44.919,147.0,125.0,False,146.587,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",240.0
1207,9064,81,11,2023-04-28T13:45:50.427000+00:00,44.273,54.544,38.933,164.0,129.0,False,137.75,"[None, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",259.0
1207,9064,14,10,2023-04-28T13:45:54.490000+00:00,44.593,51.324,40.296,161.0,142.0,False,136.213,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",274.0
1207,9064,16,10,2023-04-28T13:46:02.739000+00:00,44.444,50.869,40.181,172.0,178.0,False,135.494,"[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048, 2048]","[2048, 2048, 2048, 2048, 2048, 2048, 2064]",195.0
1207,9064,23,12,2023-04-28T13:52:03.923000+00:00,,48.224,26.534,171.0,203.0,True,,"[2064, 2064, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2051, 2051, 2051]","[2049, 2051, 2049, 2049, 2049, 2049]",296.0
1207,9064,2,12,2023-04-28T13:52:05.329000+00:00,,50.326,26.63,176.0,173.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2049, 2049, 2051, 2051, 2051, 2051]",302.0
1207,9064,14,11,2023-04-28T13:52:09.048000+00:00,,50.832,27.979,164.0,158.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",300.0
1207,9064,18,12,2023-04-28T13:52:11.485000+00:00,,52.408,27.168,191.0,109.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",302.0
1207,9064,31,12,2023-04-28T13:52:13.923000+00:00,,54.974,26.587,195.0,186.0,True,,"[2064, 2064, 2049, 2051, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",296.0
1207,9064,63,12,2023-04-28T13:52:15.251000+00:00,,56.632,26.663,166.0,175.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2051, 2049, 2049, 2049, 2049]",291.0
1207,9064,77,12,2023-04-28T13:52:16.720000+00:00,,59.386,26.344,189.0,204.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2051, 2051, 2049, 2049]",301.0
1207,9064,44,12,2023-04-28T13:52:26.657000+00:00,,55.95,26.497,177.0,165.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049]",298.0
1207,9064,22,10,2023-04-28T13:52:32.422000+00:00,,52.711,26.561,179.0,178.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051]",298.0
1207,9064,81,12,2023-04-28T13:52:36.485000+00:00,,52.936,26.532,188.0,106.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",297.0
1207,9064,11,11,2023-04-28T13:52:58.203000+00:00,,47.639,25.854,193.0,223.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2051, 2051, 2051, 2051, 2049, 2051]",304.0
1207,9064,1,9,2023-04-28T13:53:30.172000+00:00,,43.815,26.01,204.0,215.0,True,,"[2064, 2064, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051]",303.0
1207,9064,23,13,2023-04-28T13:53:58.422000+00:00,36.0,41.182,25.021,225.0,231.0,False,102.203,"[2049, 2051, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 0]",315.0
1207,9064,2,13,2023-04-28T13:54:01.750000+00:00,36.194,41.64,24.895,225.0,224.0,False,102.729,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2051, 2051, 2051, 2051]",320.0
1207,9064,14,12,2023-04-28T13:54:06.953000+00:00,35.732,40.846,24.822,227.0,239.0,False,101.4,"[2049, 2049, 2049, 2049, 2049, 2049, 2051, 2051]","[2049, 2051, 2051, 2049, 2049, 2049, 2051, 2049, 2049, 2049]","[2051, 2051, 2051, 2049, 2049, 2049, 0]",318.0
1207,9064,18,13,2023-04-28T13:54:11.468000+00:00,36.045,41.212,24.944,223.0,238.0,False,102.201,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2051]","[2049, 2049, 2049, 2049, 2049, 2049, 0]",320.0
1207,9064,31,13,2023-04-28T13:54:16.515000+00:00,36.119,41.167,24.893,223.0,239.0,False,102.179,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 0]",318.0
1207,9064,63,13,2023-04-28T13:54:19.984000+00:00,36.029,41.01,24.968,223.0,237.0,False,102.007,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 0]",315.0
1207,9064,77,13,2023-04-28T13:54:24.031000+00:00,36.124,41.438,25.079,222.0,223.0,False,102.641,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049]",314.0
1207,9064,44,13,2023-04-28T13:54:28.234000+00:00,36.147,41.162,24.864,217.0,241.0,False,102.173,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2051, 2049, 2049, 2049, 2049, 2049, 2049]",315.0
1207,9064,22,11,2023-04-28T13:54:33.577000+00:00,36.16,41.366,25.115,222.0,235.0,False,102.641,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 0]",316.0
1207,9064,81,13,2023-04-28T13:54:37.124000+00:00,36.0,41.22,25.008,217.0,241.0,False,102.228,"[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 0]",315.0
1207,9064,11,12,2023-04-28T13:54:48.468000+00:00,35.49,40.747,24.894,226.0,240.0,False,101.131,"[2049, 2049, 2051, 2051, 2051, 2051, 2049, 2049]","[2051, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2051, 2049]","[2049, 2049, 2049, 2049, 2049, 2049, 2051]",318.0
1207,9064,1,10,2023-04-28T13:55:16.796000+00:00,35.663,40.766,24.764,229.0,246.0,False,101.193,"[2051, 2049, 2049, 2049, 2049, 2049, 2049, 2049]","[2049, 2049, 2049, 2049, 2051, 2049, 2049, 2049, 2049, 2051]","[2051, 2049, 2049, 2049, 2049, 2049, 0]",317.0
